16,0.0,836.0,170.0,25.0,65.0,1,-1,-1,-1
16,1.0,808.0,172.0,24.0,62.0,1,-1,-1,-1
17,0.0,848.0,171.0,25.0,73.0,1,-1,-1,-1
17,1.0,816.0,174.0,25.0,68.0,1,-1,-1,-1
18,0.0,860.0,171.0,27.0,76.0,1,-1,-1,-1
18,1.0,827.0,170.0,28.0,75.0,1,-1,-1,-1
19,0.0,874.0,174.0,29.0,73.0,1,-1,-1,-1
19,1.0,838.0,168.0,31.0,77.0,1,-1,-1,-1
20,0.0,888.0,169.0,32.0,80.0,1,-1,-1,-1
20,1.0,854.0,164.0,34.0,84.0,1,-1,-1,-1
21,0.0,908.0,164.0,33.0,86.0,1,-1,-1,-1
21,1.0,866.0,160.0,36.0,89.0,1,-1,-1,-1
22,0.0,925.0,158.0,33.0,97.0,1,-1,-1,-1
22,1.0,884.0,154.0,37.0,97.0,1,-1,-1,-1
23,0.0,948.0,164.0,35.0,94.0,1,-1,-1,-1
23,1.0,901.0,155.0,41.0,101.0,1,-1,-1,-1
24,0.0,973.0,164.0,42.0,104.0,1,-1,-1,-1
24,1.0,914.0,156.0,50.0,111.0,1,-1,-1,-1
25,0.0,1000.0,166.0,46.0,113.0,1,-1,-1,-1
25,1.0,938.0,160.0,56.0,118.0,1,-1,-1,-1
26,0.0,1037.0,163.0,46.0,126.0,1,-1,-1,-1
26,1.0,969.0,160.0,55.0,125.0,1,-1,-1,-1
27,0.0,1076.0,164.0,59.0,135.0,1,-1,-1,-1
27,1.0,1000.0,158.0,64.0,136.0,1,-1,-1,-1
28,0.0,1121.0,157.0,77.0,147.0,1,-1,-1,-1
28,1.0,1041.0,149.0,67.0,150.0,1,-1,-1,-1
29,0.0,1172.0,152.0,71.0,164.0,1,-1,-1,-1
29,1.0,1093.0,142.0,73.0,172.0,1,-1,-1,-1
30,1.0,1161.0,145.0,82.0,194.0,1,-1,-1,-1
42,2.0,315.0,177.0,26.0,68.0,1,-1,-1,-1
43,2.0,298.0,178.0,29.0,72.0,1,-1,-1,-1
44,2.0,281.0,179.0,31.0,76.0,1,-1,-1,-1
45,2.0,263.0,178.0,33.0,83.0,1,-1,-1,-1
46,2.0,241.0,179.0,37.0,89.0,1,-1,-1,-1
47,2.0,216.0,177.0,40.0,97.0,1,-1,-1,-1
48,2.0,193.0,179.0,43.0,101.0,1,-1,-1,-1
49,2.0,164.0,176.0,44.0,110.0,1,-1,-1,-1
50,2.0,128.0,180.0,50.0,112.0,1,-1,-1,-1
50,3.0,401.0,165.0,22.0,64.0,1,-1,-1,-1
51,2.0,90.0,179.0,53.0,125.0,1,-1,-1,-1
51,3.0,392.0,165.0,24.0,67.0,1,-1,-1,-1
