5, 0, 362.937546, 170.363424, 148.476181, 188.979950, 0.215076, -1, -1, -1
6, 0, 357.258301, 165.837432, 140.423584, 195.830998, 0.270947, -1, -1, -1
7, 0, 357.438469, 165.931749, 139.872055, 195.459437, 0.274580, -1, -1, -1
8, 0, 357.253609, 165.872794, 140.128250, 195.803018, 0.268382, -1, -1, -1
9, 0, 351.659279, 164.780288, 142.540131, 195.460939, 0.298022, -1, -1, -1
10, 0, 351.349983, 164.994586, 143.222961, 195.274751, 0.289303, -1, -1, -1
11, 0, 350.746078, 168.058001, 142.108154, 190.318694, 0.377311, -1, -1, -1
12, 0, 350.864296, 168.225499, 142.509308, 190.260544, 0.377824, -1, -1, -1
13, 0, 347.821159, 164.656005, 136.863022, 193.945041, 0.496944, -1, -1, -1
14, 0, 346.349182, 164.014742, 133.158722, 194.877591, 0.423059, -1, -1, -1
15, 0, 346.398544, 164.257987, 133.705215, 194.494057, 0.409145, -1, -1, -1
16, 0, 344.127769, 164.823750, 133.324966, 195.030756, 0.475717, -1, -1, -1
17, 0, 341.185188, 165.575327, 137.366714, 188.058558, 0.471817, -1, -1, -1
18, 0, 341.080894, 165.636653, 137.832565, 188.178549, 0.476968, -1, -1, -1
19, 0, 341.941185, 168.158916, 132.177200, 185.774474, 0.402377, -1, -1, -1
20, 0, 341.665802, 168.026887, 132.244492, 185.832238, 0.403272, -1, -1, -1
21, 0, 339.639702, 164.330760, 134.710007, 191.584911, 0.367783, -1, -1, -1
22, 0, 338.157539, 166.908953, 133.549576, 191.489897, 0.288119, -1, -1, -1
23, 0, 336.069374, 167.528619, 134.065323, 192.822719, 0.346026, -1, -1, -1
24, 0, 335.624084, 167.550795, 134.842758, 192.943676, 0.351336, -1, -1, -1
25, 0, 335.489616, 167.245109, 135.136032, 193.414929, 0.352507, -1, -1, -1
26, 0, 336.788406, 166.068896, 132.893982, 193.163896, 0.238425, -1, -1, -1
27, 0, 337.590141, 166.999934, 130.764389, 195.066268, 0.218869, -1, -1, -1
28, 0, 336.664085, 167.756531, 129.500656, 195.503576, 0.322041, -1, -1, -1
29, 0, 337.448425, 167.399111, 127.866058, 197.519674, 0.372080, -1, -1, -1
30, 0, 338.916702, 168.353087, 124.604416, 196.126256, 0.318985, -1, -1, -1
31, 0, 338.970222, 168.363494, 124.314880, 196.416922, 0.324255, -1, -1, -1
32, 0, 340.399399, 169.093333, 121.343994, 194.368787, 0.328907, -1, -1, -1
33, 0, 340.189514, 169.283212, 121.817093, 194.072027, 0.328906, -1, -1, -1
34, 0, 340.175362, 169.261798, 121.810837, 194.027824, 0.326779, -1, -1, -1
35, 0, 340.229225, 169.245093, 121.742325, 194.060676, 0.330716, -1, -1, -1
36, 0, 339.746933, 168.884625, 122.091751, 195.278978, 0.328969, -1, -1, -1
37, 0, 339.735146, 168.953987, 121.977768, 195.089421, 0.336209, -1, -1, -1
38, 0, 340.557289, 168.976690, 120.090714, 195.578828, 0.287200, -1, -1, -1
39, 0, 340.582466, 169.014895, 119.987488, 195.508640, 0.288115, -1, -1, -1
41, 0, 590.020485, 99.080157, 150.192375, 402.414608, 0.205592, -1, -1, -1
42, 0, 589.511261, 99.040697, 150.671844, 402.477694, 0.202208, -1, -1, -1
59, 0, 335.949287, 174.619081, 128.158417, 185.942938, 0.242415, -1, -1, -1
60, 0, 335.926971, 174.596808, 128.230667, 185.971220, 0.241211, -1, -1, -1
61, 0, 335.997658, 174.487535, 128.135376, 186.093721, 0.243075, -1, -1, -1
62, 0, 335.930328, 174.718730, 128.076553, 186.090567, 0.233989, -1, -1, -1
63, 0, 336.322594, 174.710137, 127.207108, 185.669632, 0.231341, -1, -1, -1
67, 0, 335.287247, 175.100377, 126.812286, 184.730387, 0.212247, -1, -1, -1
97, 0, 329.272232, 190.538313, 139.478455, 187.224605, 0.256891, -1, -1, -1
98, 0, 329.203415, 193.188787, 141.285553, 183.057632, 0.278808, -1, -1, -1
99, 0, 328.513794, 193.046222, 142.566986, 183.453441, 0.279292, -1, -1, -1
102, 0, 333.623581, 193.952165, 134.783554, 180.528116, 0.244541, -1, -1, -1
103, 0, 337.716751, 193.862686, 128.164978, 179.938674, 0.220240, -1, -1, -1
104, 0, 337.416000, 193.657422, 128.442688, 180.344138, 0.214877, -1, -1, -1
105, 0, 339.112625, 194.668422, 125.509186, 179.018397, 0.201485, -1, -1, -1
118, 0, 578.278046, 90.361905, 161.770172, 420.815334, 0.230255, -1, -1, -1
148, 0, 579.855499, 94.860270, 157.628937, 413.114176, 0.207569, -1, -1, -1
159, 0, 340.596161, 170.365387, 120.778198, 183.909502, 0.203381, -1, -1, -1
160, 0, 338.702049, 169.609627, 124.603500, 187.813253, 0.237161, -1, -1, -1
163, 0, 335.783882, 169.934560, 132.891922, 188.298583, 0.204770, -1, -1, -1
173, 0, 336.573563, 170.455735, 129.899673, 186.994600, 0.232766, -1, -1, -1
174, 0, 336.742325, 170.961825, 129.630737, 185.815158, 0.227818, -1, -1, -1
175, 0, 335.842743, 170.809057, 130.605469, 188.122244, 0.300558, -1, -1, -1
176, 0, 334.513359, 170.965419, 134.165726, 188.101387, 0.329369, -1, -1, -1
177, 0, 334.591675, 170.735950, 134.086761, 188.515220, 0.332198, -1, -1, -1
178, 0, 334.812546, 170.929992, 132.639847, 189.278405, 0.359485, -1, -1, -1
179, 0, 335.710373, 170.945399, 130.938492, 190.057790, 0.348320, -1, -1, -1
180, 0, 335.857162, 170.319393, 130.314560, 191.666043, 0.397433, -1, -1, -1
180, 1, 572.504463, 101.703165, 163.122826, 398.707237, 0.208948, -1, -1, -1
181, 0, 335.642014, 170.250900, 130.748291, 191.807921, 0.388401, -1, -1, -1
181, 1, 572.959366, 101.940100, 162.563934, 398.656168, 0.203163, -1, -1, -1
182, 0, 335.751076, 170.203543, 129.985428, 191.452775, 0.400930, -1, -1, -1
182, 1, 573.045120, 100.528207, 162.863007, 399.779606, 0.220833, -1, -1, -1
183, 0, 335.779419, 170.270920, 129.909363, 191.343899, 0.401465, -1, -1, -1
183, 1, 573.186684, 100.751195, 162.800407, 399.382467, 0.218032, -1, -1, -1
184, 0, 335.513573, 170.140779, 131.333694, 191.515925, 0.396117, -1, -1, -1
184, 1, 573.124924, 101.999173, 163.441772, 397.344675, 0.231452, -1, -1, -1
185, 0, 334.452972, 169.375277, 133.519897, 192.572608, 0.369334, -1, -1, -1
185, 1, 574.126091, 103.162436, 160.760841, 394.889960, 0.203741, -1, -1, -1
186, 0, 334.606056, 169.185205, 133.578949, 192.451587, 0.387276, -1, -1, -1
186, 1, 574.919319, 103.196318, 159.739876, 394.631567, 0.211600, -1, -1, -1
187, 0, 333.881760, 168.486478, 136.054535, 193.778594, 0.405039, -1, -1, -1
187, 1, 575.109329, 103.584659, 160.057526, 393.810339, 0.225920, -1, -1, -1
188, 0, 333.907051, 168.484236, 136.267624, 193.954396, 0.404463, -1, -1, -1
188, 1, 575.142899, 103.645577, 159.944763, 393.892221, 0.225353, -1, -1, -1
189, 0, 332.422180, 167.815100, 141.098099, 195.091438, 0.428811, -1, -1, -1
189, 1, 576.242905, 103.680575, 159.617310, 393.692665, 0.219199, -1, -1, -1
190, 0, 332.647743, 167.895749, 140.322342, 195.125320, 0.426931, -1, -1, -1
190, 1, 576.114655, 103.575754, 159.959869, 393.845959, 0.220453, -1, -1, -1
191, 0, 332.764969, 168.099993, 139.726944, 195.023589, 0.437208, -1, -1, -1
191, 1, 576.056099, 103.190610, 160.366020, 394.157610, 0.221777, -1, -1, -1
