16, 0, 672.498169, 211.630068, 292.388458, 458.660660, 0.204031, -1, -1, -1
17, 0, 672.561340, 211.330669, 292.698364, 459.180965, 0.204448, -1, -1, -1
18, 0, 678.551407, 203.992424, 300.373535, 472.470303, 0.233645, -1, -1, -1
24, 0, 662.867508, 205.726204, 339.181213, 482.419710, 0.237335, -1, -1, -1
25, 0, 661.474304, 205.920396, 340.335846, 481.393948, 0.227269, -1, -1, -1
29, 0, 656.800461, 186.132774, 321.636200, 503.731298, 0.217254, -1, -1, -1
30, 0, 656.866074, 185.637660, 321.637268, 504.358120, 0.217636, -1, -1, -1
31, 0, 655.899811, 184.243340, 330.380859, 508.850155, 0.228506, -1, -1, -1
52, 0, 805.802460, -4.053440, 361.414490, 699.026327, 0.203991, -1, -1, -1
70, 0, 687.750397, 34.714222, 347.989349, 649.716811, 0.203678, -1, -1, -1
72, 0, 684.176788, 43.114772, 348.589172, 641.432734, 0.231429, -1, -1, -1
73, 0, 683.529816, 42.078388, 352.719727, 642.222462, 0.225853, -1, -1, -1
74, 0, 669.071503, 39.855094, 343.971558, 651.319227, 0.201241, -1, -1, -1
75, 0, 668.476181, 39.743171, 343.890228, 651.148767, 0.200968, -1, -1, -1
162, 0, 261.167908, -0.410196, 131.970291, 283.307834, 0.201293, -1, -1, -1
163, 0, 261.292610, -0.302521, 131.920547, 283.053260, 0.200974, -1, -1, -1
191, 0, 715.597076, 131.754549, 271.814728, 571.945839, 0.209184, -1, -1, -1
192, 0, 716.472473, 131.941895, 271.019287, 571.609039, 0.210255, -1, -1, -1
193, 0, 721.933136, 130.573797, 267.415619, 576.179180, 0.226935, -1, -1, -1
194, 0, 720.325470, 132.672787, 268.532715, 572.536783, 0.223387, -1, -1, -1
195, 0, 721.532593, 139.978416, 264.918365, 566.239128, 0.319888, -1, -1, -1
196, 0, 721.535263, 139.852116, 265.320892, 566.530094, 0.320024, -1, -1, -1
197, 0, 721.609344, 139.557202, 265.169830, 567.050142, 0.323367, -1, -1, -1
198, 0, 721.239777, 139.444056, 266.144562, 567.230644, 0.323156, -1, -1, -1
199, 0, 717.015381, 159.289162, 267.002716, 540.214405, 0.264321, -1, -1, -1
200, 0, 717.186127, 159.181252, 266.626892, 540.231314, 0.266352, -1, -1, -1
201, 0, 723.682861, 166.366911, 257.490540, 531.933975, 0.326880, -1, -1, -1
202, 0, 727.988510, 173.546176, 261.169586, 519.715204, 0.255424, -1, -1, -1
203, 0, 727.398224, 173.333852, 260.889282, 520.039558, 0.249334, -1, -1, -1
204, 0, 725.947342, 171.666698, 257.866974, 522.059155, 0.276687, -1, -1, -1
205, 0, 725.379028, 171.844325, 258.831177, 522.009888, 0.273732, -1, -1, -1
206, 0, 720.430450, 176.155751, 263.837280, 516.922531, 0.298719, -1, -1, -1
207, 0, 718.972931, 171.821258, 266.601257, 517.340527, 0.299698, -1, -1, -1
208, 0, 718.787994, 171.760769, 267.159882, 517.925549, 0.307216, -1, -1, -1
209, 0, 707.223434, 164.112804, 281.650085, 530.917912, 0.241786, -1, -1, -1
