1019, 0, 710.031052, 63.587430, 353.434906, 559.350700, 0.209035, -1, -1, -1
1020, 0, 709.336395, 63.296506, 354.477386, 559.450092, 0.208647, -1, -1, -1
1021, 0, 713.850403, 78.574991, 346.103516, 543.807707, 0.212126, -1, -1, -1
1022, 0, 713.784485, 78.362603, 346.095428, 543.990397, 0.211091, -1, -1, -1
1090, 0, 720.624924, 85.154922, 286.029510, 517.511330, 0.233940, -1, -1, -1
1091, 0, 699.313354, 69.880192, 325.849304, 546.819248, 0.242238, -1, -1, -1
1092, 0, 699.110718, 68.833251, 325.966187, 548.522987, 0.244043, -1, -1, -1
1093, 0, 688.122711, 74.805715, 330.233612, 544.980068, 0.256188, -1, -1, -1
1094, 0, 687.560883, 74.657207, 330.876160, 545.430937, 0.250770, -1, -1, -1
1096, 0, 677.340775, 68.322001, 336.417084, 562.162600, 0.251956, -1, -1, -1
1097, 0, 683.845444, 68.811579, 329.743195, 557.941618, 0.250376, -1, -1, -1
1098, 0, 695.865326, 70.159872, 308.666534, 554.562550, 0.276928, -1, -1, -1
1099, 0, 680.412140, 59.309671, 324.770660, 562.258902, 0.253271, -1, -1, -1
1100, 0, 679.900589, 59.040549, 325.917664, 562.893105, 0.252968, -1, -1, -1
1101, 0, 654.763641, 37.014828, 354.522400, 596.880727, 0.210766, -1, -1, -1
1102, 0, 655.337143, 37.344418, 352.487640, 596.026883, 0.210613, -1, -1, -1
1103, 0, 653.928146, 37.198720, 354.672394, 596.578860, 0.206905, -1, -1, -1
1104, 0, 654.623489, 37.202497, 354.255829, 596.062803, 0.208315, -1, -1, -1
1105, 0, 669.375610, 35.116060, 340.144043, 603.416348, 0.230203, -1, -1, -1
1106, 0, 654.675903, 30.224226, 369.846802, 618.220339, 0.311814, -1, -1, -1
1107, 0, 654.840546, 30.584950, 369.172974, 618.159142, 0.317147, -1, -1, -1
1108, 0, 661.010590, 32.790091, 365.292358, 615.356083, 0.306281, -1, -1, -1
1109, 0, 651.665192, 26.713686, 374.537659, 627.382507, 0.277400, -1, -1, -1
1110, 0, 651.845398, 26.658626, 374.357758, 627.300925, 0.279005, -1, -1, -1
1111, 0, 663.560791, 23.455446, 365.258484, 639.246540, 0.310607, -1, -1, -1
1112, 0, 664.710541, 23.103733, 366.384430, 639.949665, 0.310928, -1, -1, -1
1113, 0, 656.560211, 24.007080, 382.328491, 630.789299, 0.283917, -1, -1, -1
1114, 0, 660.256805, 27.508307, 383.130188, 624.081159, 0.263046, -1, -1, -1
1115, 0, 659.608765, 26.683967, 384.422607, 624.774199, 0.257912, -1, -1, -1
1116, 0, 672.145996, 43.448095, 360.842743, 587.947984, 0.248577, -1, -1, -1
1117, 0, 672.177963, 43.307054, 361.442108, 588.279505, 0.248780, -1, -1, -1
1118, 0, 673.456421, 48.799424, 360.758820, 582.053003, 0.275243, -1, -1, -1
1119, 0, 656.589813, 49.350929, 378.553467, 588.677115, 0.262576, -1, -1, -1
1120, 0, 655.923691, 48.315854, 380.451050, 590.862193, 0.260747, -1, -1, -1
1121, 0, 686.845093, 67.396166, 350.789032, 553.574295, 0.287880, -1, -1, -1
1122, 0, 687.227249, 75.385737, 347.038269, 545.067916, 0.286580, -1, -1, -1
1123, 0, 687.272568, 76.003268, 347.387543, 544.166136, 0.286624, -1, -1, -1
1124, 0, 687.059860, 79.279683, 350.087280, 541.926985, 0.307199, -1, -1, -1
1125, 0, 686.307068, 78.578703, 351.103516, 542.487202, 0.306214, -1, -1, -1
1126, 0, 692.221985, 83.428802, 340.350189, 522.087307, 0.323273, -1, -1, -1
1127, 0, 692.121735, 83.356233, 340.193939, 522.239914, 0.323607, -1, -1, -1
1128, 0, 690.138168, 78.465343, 346.851044, 534.809389, 0.312610, -1, -1, -1
1129, 0, 689.717865, 78.186886, 347.408447, 535.632248, 0.312203, -1, -1, -1
1130, 0, 688.192215, 77.370980, 349.403534, 537.172136, 0.308736, -1, -1, -1
1131, 0, 693.649063, 78.685305, 345.543976, 534.987059, 0.314874, -1, -1, -1
1132, 0, 694.892578, 76.879213, 354.783173, 536.728735, 0.273285, -1, -1, -1
1133, 0, 715.007172, 88.559654, 315.189667, 517.734404, 0.300783, -1, -1, -1
1134, 0, 715.303726, 88.836737, 314.419098, 516.373987, 0.299993, -1, -1, -1
1135, 0, 719.112091, 88.211653, 304.693756, 518.344746, 0.302272, -1, -1, -1
1136, 0, 717.262192, 87.406690, 306.133270, 519.986858, 0.298795, -1, -1, -1
1137, 0, 717.169266, 82.875345, 313.433228, 523.557158, 0.297479, -1, -1, -1
1138, 0, 715.431290, 82.368901, 316.580963, 524.887619, 0.296174, -1, -1, -1
1139, 0, 701.112976, 69.414711, 342.185059, 545.381413, 0.215479, -1, -1, -1
1146, 0, 684.761047, 49.052088, 363.467712, 601.234789, 0.239549, -1, -1, -1
1147, 0, 684.885483, 48.220603, 363.257446, 602.282867, 0.239864, -1, -1, -1
1148, 0, 708.259277, 54.610033, 328.352356, 586.597095, 0.280908, -1, -1, -1
1149, 0, 709.040375, 55.279641, 326.505585, 585.107074, 0.280391, -1, -1, -1
1150, 0, 714.232788, 50.284553, 321.632690, 591.139598, 0.329916, -1, -1, -1
1151, 0, 717.216644, 58.031480, 314.944916, 576.809778, 0.361022, -1, -1, -1
1152, 0, 717.428513, 58.065169, 314.557800, 576.763687, 0.360939, -1, -1, -1
1153, 0, 725.436478, 65.755169, 305.253906, 557.485428, 0.364351, -1, -1, -1
1154, 0, 723.801880, 64.118314, 307.193146, 560.358353, 0.361252, -1, -1, -1
1155, 0, 723.681717, 68.281231, 301.829071, 552.736759, 0.350382, -1, -1, -1
1156, 0, 715.250092, 82.488227, 310.198364, 523.342667, 0.296123, -1, -1, -1
1157, 0, 710.711594, 80.634327, 315.333099, 527.542963, 0.300122, -1, -1, -1
1158, 0, 709.835892, 92.303202, 311.048889, 506.373940, 0.327810, -1, -1, -1
1159, 0, 710.247574, 92.359271, 310.458832, 506.414323, 0.331293, -1, -1, -1
1160, 0, 705.023727, 87.936180, 318.182068, 514.852467, 0.327533, -1, -1, -1
1161, 0, 698.769531, 78.408179, 323.640442, 531.994615, 0.327256, -1, -1, -1
1162, 0, 697.596359, 78.463476, 324.067230, 532.177048, 0.324415, -1, -1, -1
1163, 0, 702.489548, 76.309984, 317.341919, 532.637959, 0.324600, -1, -1, -1
1164, 0, 702.386932, 76.377983, 317.192841, 532.433767, 0.324404, -1, -1, -1
1165, 0, 700.425339, 77.740352, 321.774445, 533.210106, 0.325124, -1, -1, -1
1166, 0, 696.825943, 77.452691, 324.144440, 529.956436, 0.323756, -1, -1, -1
1167, 0, 696.326447, 77.142413, 324.717407, 530.201826, 0.321086, -1, -1, -1
1168, 0, 709.181824, 80.355763, 316.557922, 516.799192, 0.326709, -1, -1, -1
1169, 0, 711.192474, 81.291554, 313.406830, 516.926565, 0.335291, -1, -1, -1
1170, 0, 716.402435, 82.601502, 309.946747, 514.243069, 0.338770, -1, -1, -1
1171, 0, 716.657867, 72.837338, 318.747711, 523.854218, 0.303217, -1, -1, -1
1172, 0, 716.588898, 72.792835, 318.941650, 523.588271, 0.304120, -1, -1, -1
1173, 0, 727.469788, 80.362008, 298.804169, 508.291826, 0.304150, -1, -1, -1
1174, 0, 727.785568, 80.069325, 298.729553, 508.840714, 0.306668, -1, -1, -1
1175, 0, 729.917526, 87.039270, 288.457642, 497.545223, 0.308917, -1, -1, -1
1176, 0, 717.308731, 71.740551, 316.322632, 524.892683, 0.239344, -1, -1, -1
1177, 0, 717.511063, 71.382315, 316.727753, 525.086145, 0.238959, -1, -1, -1
1178, 0, 718.217545, 71.613715, 315.022583, 524.472027, 0.241178, -1, -1, -1
1179, 0, 722.463150, 83.944924, 309.018097, 505.604811, 0.240843, -1, -1, -1
1180, 0, 720.847015, 83.613639, 311.548920, 506.510839, 0.240953, -1, -1, -1
1181, 0, 709.561005, 78.753755, 326.609650, 519.529381, 0.208533, -1, -1, -1
1182, 0, 710.630264, 77.211163, 338.446350, 531.248016, 0.208595, -1, -1, -1
1183, 0, 710.178452, 77.029030, 338.688965, 531.590481, 0.209204, -1, -1, -1
1186, 0, 714.219360, 92.681544, 328.803253, 517.006817, 0.252370, -1, -1, -1
1187, 0, 708.313675, 89.724526, 347.227173, 533.465967, 0.209427, -1, -1, -1
1188, 0, 704.769897, 87.251980, 351.150360, 536.838341, 0.205264, -1, -1, -1
