1, 0, 1709.924469, 420.025917, 153.388138, 334.248422, 0.681124, -1, -1, -1
1, 2, 1243.782349, 414.419285, 94.564590, 254.368075, 0.478656, -1, -1, -1
1, 3, 5.799415, 320.409189, 149.753952, 602.749658, 0.404919, -1, -1, -1
1, 4, 7.933609, 424.149653, 99.817150, 403.081073, 0.298856, -1, -1, -1
2, 0, 1710.535698, 424.473803, 144.426727, 331.655445, 0.726890, -1, -1, -1
2, 2, 1243.874702, 422.242924, 97.104034, 251.219398, 0.469314, -1, -1, -1
2, 3, 10.208280, 312.659901, 155.210266, 610.610504, 0.277181, -1, -1, -1
2, 4, 28.194859, 430.994822, 94.307249, 391.054133, 0.216784, -1, -1, -1
3, 0, 1712.480278, 433.685453, 141.832809, 319.560657, 0.723613, -1, -1, -1
3, 2, 7.164030, 313.590381, 164.719133, 600.147185, 0.411642, -1, -1, -1
3, 3, 1241.618156, 419.250383, 103.781891, 250.237226, 0.387561, -1, -1, -1
4, 0, 1716.650848, 434.716741, 133.980560, 314.894804, 0.660330, -1, -1, -1
4, 2, 7.016001, 311.778313, 171.998892, 601.183848, 0.453634, -1, -1, -1
4, 3, 1240.084076, 429.992985, 103.466721, 237.014591, 0.425839, -1, -1, -1
5, 0, 1715.954590, 434.833353, 132.722397, 314.415579, 0.641687, -1, -1, -1
5, 2, 3.295877, 284.541124, 172.778721, 630.864701, 0.418253, -1, -1, -1
5, 3, 1230.811958, 426.254843, 109.107513, 229.038001, 0.230496, -1, -1, -1
6, 0, 1713.502464, 427.157289, 133.140564, 326.712402, 0.665767, -1, -1, -1
6, 2, -2.689190, 195.162281, 178.050485, 727.810721, 0.455683, -1, -1, -1
7, 0, 1714.808350, 426.678450, 134.461212, 330.962148, 0.662087, -1, -1, -1
7, 1, 2.731740, 202.793766, 179.612503, 715.865664, 0.545768, -1, -1, -1
8, 0, 1713.979340, 421.330211, 132.296219, 337.616386, 0.728086, -1, -1, -1
8, 1, 1.816742, 209.161899, 185.735235, 706.774135, 0.590161, -1, -1, -1
9, 0, 4.427483, 208.371753, 197.141647, 708.329902, 0.642200, -1, -1, -1
9, 1, 1718.915634, 408.884139, 123.194275, 360.171661, 0.583990, -1, -1, -1
9, 3, 1335.847664, 467.020698, 104.436035, 190.127120, 0.222555, -1, -1, -1
10, 0, 1713.349686, 416.392576, 131.317062, 352.088503, 0.728612, -1, -1, -1
10, 1, 6.716373, 220.007207, 207.944212, 690.755167, 0.664203, -1, -1, -1
10, 3, 1334.428711, 460.897794, 98.029404, 202.265940, 0.277374, -1, -1, -1
10, 4, 1339.187508, 515.729409, 58.053360, 147.161125, 0.226669, -1, -1, -1
11, 0, 12.389638, 226.717322, 202.639990, 677.394032, 0.724503, -1, -1, -1
11, 1, 1717.128067, 416.502653, 118.732452, 353.205761, 0.664539, -1, -1, -1
11, 3, 1332.417984, 459.698042, 96.735077, 206.740347, 0.240945, -1, -1, -1
11, 4, 1340.982399, 514.594191, 60.026321, 148.522807, 0.232114, -1, -1, -1
12, 0, 1703.481560, 420.178127, 131.381607, 348.828492, 0.707554, -1, -1, -1
12, 1, 5.102191, 276.658938, 211.475816, 641.345530, 0.626637, -1, -1, -1
12, 3, 1284.434166, 511.629395, 64.944992, 157.380824, 0.273459, -1, -1, -1
12, 4, 1334.519691, 515.999583, 57.805481, 147.676045, 0.265802, -1, -1, -1
12, 5, 1756.886559, 421.413124, 102.883301, 245.416331, 0.216818, -1, -1, -1
12, 6, 1334.718590, 463.058957, 100.539551, 201.776801, 0.201289, -1, -1, -1
13, 0, 1702.942886, 415.064785, 131.949463, 361.113439, 0.721292, -1, -1, -1
13, 1, -2.522564, 278.108039, 214.974189, 635.007620, 0.692078, -1, -1, -1
13, 3, 1289.124870, 512.301031, 60.617523, 155.572618, 0.325114, -1, -1, -1
13, 4, 1333.399887, 519.139570, 56.696548, 144.094845, 0.265104, -1, -1, -1
