1,0.0,666.36865234375,682.9900512695312,102.24041748046876,220.99365234375,1,-1,-1,-1
1,1.0,1426.9959716796875,596.963134765625,74.2171630859375,176.59490966796875,1,-1,-1,-1
1,2.0,917.2509155273438,535.9395141601561,59.25067138671875,164.40667724609375,1,-1,-1,-1
1,3.0,1084.586669921875,550.547119140625,70.20556640625,167.40924072265625,1,-1,-1,-1
1,4.0,875.2876586914062,463.1192321777344,55.0352783203125,138.04739379882812,1,-1,-1,-1
1,5.0,1651.955810546875,834.139404296875,98.3568115234375,242.341552734375,1,-1,-1,-1
1,6.0,343.8669738769531,828.7033081054688,124.1097412109375,248.24200439453125,1,-1,-1,-1
1,7.0,1023.822265625,606.1856689453125,83.2244873046875,195.18109130859372,1,-1,-1,-1
1,8.0,1067.532958984375,513.0377197265625,52.221435546875,142.29217529296875,1,-1,-1,-1
1,9.0,1005.4660034179688,511.90045166015625,61.79473876953125,138.7474365234375,1,-1,-1,-1
1,10.0,807.3344116210938,525.7127685546875,68.15234375,166.5897216796875,1,-1,-1,-1
1,11.0,813.3629150390625,455.53729248046886,55.2520751953125,140.43963623046878,1,-1,-1,-1
1,12.0,739.7489624023438,472.318359375,45.068115234375,103.871337890625,1,-1,-1,-1
1,13.0,953.5267333984376,603.175537109375,78.5750732421875,199.24810791015625,1,-1,-1,-1
1,14.0,1505.0128173828125,513.9373779296875,52.7000732421875,105.46783447265624,1,-1,-1,-1
1,15.0,861.4700927734375,528.9550170898439,64.085205078125,162.3475341796875,1,-1,-1,-1
1,16.0,1587.4989013671875,676.1338500976562,108.3076171875,232.217529296875,1,-1,-1,-1
1,17.0,1365.77734375,1019.8050537109375,89.0411376953125,60.044921875,1,-1,-1,-1
1,18.0,1164.772216796875,604.6589965820312,69.412109375,192.18463134765625,1,-1,-1,-1
1,19.0,768.237548828125,452.5762023925781,49.71728515625,114.64645385742188,1,-1,-1,-1
1,20.0,786.354736328125,491.4389953613281,53.794677734375,130.03298950195312,1,-1,-1,-1
1,21.0,198.2534637451172,816.540283203125,127.97669982910156,262.8057861328125,1,-1,-1,-1
1,22.0,1241.5509033203125,442.7628479003906,52.329345703125,108.66323852539062,1,-1,-1,-1
1,23.0,1467.8824462890625,639.9552612304688,83.5386962890625,205.51080322265625,1,-1,-1,-1
1,24.0,759.3341064453125,693.6173706054688,91.98675537109376,207.9610595703125,1,-1,-1,-1
2,0.0,666.0147094726562,684.2289428710938,103.07611083984376,221.3583984375,1,-1,-1,-1
2,1.0,1428.5078125,598.7684326171875,71.7518310546875,172.5450439453125,1,-1,-1,-1
2,2.0,916.9080200195312,534.267578125,61.87420654296875,168.28533935546875,1,-1,-1,-1
2,3.0,1084.7021484375,554.2002563476561,68.599853515625,158.83013916015625,1,-1,-1,-1
2,4.0,876.4879150390625,460.9947204589844,54.276123046875,141.29385375976562,1,-1,-1,-1
2,5.0,1652.8763427734375,837.4420776367188,98.831298828125,241.32037353515625,1,-1,-1,-1
2,6.0,345.62677001953125,830.4207153320312,122.49334716796876,246.67828369140625,1,-1,-1,-1
2,7.0,1024.9327392578123,604.2460327148438,82.3101806640625,197.40728759765625,1,-1,-1,-1
2,8.0,1067.302001953125,513.9725952148439,52.69482421875,146.0887451171875,1,-1,-1,-1
2,9.0,1005.4884033203125,513.7505493164061,62.0396728515625,139.34552001953122,1,-1,-1,-1
2,10.0,807.6651000976562,526.732666015625,67.37335205078125,164.38238525390625,1,-1,-1,-1
2,11.0,813.7368774414062,456.9248046875,55.18670654296875,144.3289794921875,1,-1,-1,-1
2,12.0,739.6181030273438,472.6739501953125,45.4693603515625,102.92828369140624,1,-1,-1,-1
2,13.0,954.2247314453124,603.796875,78.3250732421875,197.83673095703125,1,-1,-1,-1
2,14.0,1504.6363525390625,513.04150390625,53.4842529296875,110.86376953125,1,-1,-1,-1
2,15.0,861.2369995117188,527.2086791992189,65.03448486328125,164.392578125,1,-1,-1,-1
2,16.0,1584.564453125,677.2503051757812,111.253662109375,227.98394775390625,1,-1,-1,-1
2,17.0,1369.990478515625,1024.513916015625,85.139404296875,57.2791748046875,1,-1,-1,-1
2,18.0,1166.17724609375,606.4176635742188,69.3902587890625,190.1591796875,1,-1,-1,-1
2,19.0,770.0682983398438,451.0255432128906,50.04437255859375,118.45602416992188,1,-1,-1,-1
2,20.0,785.5390625,490.6523132324219,53.7718505859375,128.54959106445312,1,-1,-1,-1
2,21.0,200.04879760742188,814.388671875,126.3201904296875,266.31689453125,1,-1,-1,-1
2,22.0,1241.95458984375,441.3724670410156,52.340087890625,113.91659545898438,1,-1,-1,-1
2,23.0,1466.641845703125,639.5321655273438,83.3826904296875,205.50384521484372,1,-1,-1,-1
2,24.0,760.1390380859375,693.59765625,90.74981689453124,209.24591064453125,1,-1,-1,-1
3,0.0,665.859375,686.1167602539062,102.65704345703124,220.06292724609372,1,-1,-1,-1
3,1.0,1429.9403076171875,600.8650512695312,70.8250732421875,170.97601318359375,1,-1,-1,-1
3,2.0,917.3286743164062,533.2587280273439,63.1285400390625,170.97650146484375,1,-1,-1,-1
3,3.0,1086.231689453125,552.9907836914061,67.529296875,156.70159912109375,1,-1,-1,-1
3,4.0,877.4657592773438,460.61004638671875,52.95794677734375,144.19830322265625,1,-1,-1,-1
3,5.0,1654.205322265625,837.8778076171875,100.1041259765625,241.1541748046875,1,-1,-1,-1
3,6.0,347.5273742675781,827.3412475585938,121.75088500976562,249.90704345703125,1,-1,-1,-1
3,7.0,1026.460205078125,604.4899291992188,80.9981689453125,199.23553466796875,1,-1,-1,-1
3,8.0,1067.382080078125,515.14794921875,53.553466796875,147.6357421875,1,-1,-1,-1
