1, 0, 652.556076, 93.303494, 130.005922, 362.129674, 0.975066, -1, -1, -1
1, 1, 354.154930, 175.864452, 152.490387, 185.876355, 0.956873, -1, -1, -1
2, 0, 652.520523, 93.515711, 130.182371, 361.767726, 0.975753, -1, -1, -1
2, 1, 354.014397, 175.911037, 152.551479, 185.855477, 0.957174, -1, -1, -1
3, 0, 651.289978, 94.110861, 131.561279, 360.998940, 0.977996, -1, -1, -1
3, 1, 352.618179, 176.879421, 155.324888, 183.919823, 0.954376, -1, -1, -1
4, 0, 651.021881, 92.997036, 130.565186, 362.354636, 0.974641, -1, -1, -1
4, 1, 352.400932, 176.993898, 153.707943, 184.012842, 0.953772, -1, -1, -1
5, 0, 650.975800, 92.027922, 130.837650, 363.987908, 0.970406, -1, -1, -1
5, 1, 352.056618, 176.982998, 153.785248, 184.150515, 0.950671, -1, -1, -1
6, 0, 650.810013, 91.048186, 130.441160, 364.932475, 0.976962, -1, -1, -1
6, 1, 351.493378, 176.297500, 152.381592, 184.878895, 0.937979, -1, -1, -1
7, 0, 650.741348, 91.087410, 130.542297, 364.869862, 0.976335, -1, -1, -1
7, 1, 351.467018, 176.290247, 152.438297, 184.922690, 0.937123, -1, -1, -1
8, 0, 650.842514, 91.233881, 130.575991, 364.558640, 0.976228, -1, -1, -1
8, 1, 351.599007, 176.297039, 152.222691, 184.899645, 0.938097, -1, -1, -1
9, 0, 648.801727, 88.223943, 131.450195, 369.394083, 0.973523, -1, -1, -1
9, 1, 350.235214, 177.127858, 151.572628, 183.577251, 0.931207, -1, -1, -1
10, 0, 648.812943, 88.341665, 131.326294, 369.146676, 0.974140, -1, -1, -1
10, 1, 350.261269, 177.150131, 151.514988, 183.540838, 0.932515, -1, -1, -1
11, 0, 648.175812, 86.339021, 131.834898, 371.620574, 0.974076, -1, -1, -1
11, 1, 350.510254, 177.553782, 152.668514, 183.025661, 0.940350, -1, -1, -1
12, 0, 648.167343, 86.438155, 132.011414, 371.542554, 0.974028, -1, -1, -1
12, 1, 350.506058, 177.510449, 152.595091, 183.092759, 0.940464, -1, -1, -1
13, 0, 646.227112, 84.024467, 130.968933, 374.684129, 0.972543, -1, -1, -1
13, 1, 352.428055, 174.787534, 149.341984, 187.518253, 0.887118, -1, -1, -1
14, 0, 644.835358, 83.886275, 132.045774, 374.997540, 0.968463, -1, -1, -1
14, 1, 350.896187, 172.242848, 145.909367, 190.613265, 0.846680, -1, -1, -1
15, 0, 645.152969, 83.504725, 132.227659, 375.406480, 0.969758, -1, -1, -1
15, 1, 350.943413, 172.089597, 145.672665, 190.834987, 0.850392, -1, -1, -1
16, 0, 644.785614, 84.314811, 132.492313, 373.490009, 0.970475, -1, -1, -1
16, 1, 348.703079, 173.641802, 144.760685, 186.987498, 0.919055, -1, -1, -1
16, 2, 200.013523, 1.574746, 68.984194, 105.598902, 0.446508, -1, -1, -1
17, 0, 643.232727, 80.903712, 133.617249, 377.950802, 0.964830, -1, -1, -1
17, 1, 341.495590, 174.945098, 145.436220, 184.236324, 0.934962, -1, -1, -1
17, 2, 201.888771, 1.353550, 66.824064, 106.879774, 0.553420, -1, -1, -1
18, 0, 643.213120, 80.845926, 133.525515, 378.079805, 0.964495, -1, -1, -1
18, 1, 341.529808, 175.014278, 145.499783, 184.119444, 0.934140, -1, -1, -1
18, 2, 201.765652, 1.288850, 66.889405, 106.962022, 0.553754, -1, -1, -1
19, 0, 643.987503, 81.526430, 133.988829, 376.545024, 0.967197, -1, -1, -1
19, 1, 339.363480, 177.940310, 149.263401, 180.529747, 0.920705, -1, -1, -1
19, 2, 206.217728, 2.798708, 60.883255, 103.795373, 0.493303, -1, -1, -1
20, 0, 643.700256, 80.992734, 133.999634, 377.749186, 0.966497, -1, -1, -1
20, 1, 339.280434, 177.916814, 149.249268, 180.631628, 0.921775, -1, -1, -1
20, 2, 206.199932, 2.807930, 60.983505, 103.729080, 0.502352, -1, -1, -1
21, 0, 644.207687, 82.173014, 134.016848, 375.977855, 0.969616, -1, -1, -1
21, 1, 339.551201, 177.736698, 148.684845, 180.759881, 0.915842, -1, -1, -1
21, 2, 208.079128, 2.662704, 59.630494, 102.632507, 0.426192, -1, -1, -1
22, 0, 644.093781, 83.648894, 133.956299, 373.885174, 0.977827, -1, -1, -1
