1, 0, -6.676493, 255.503390, 234.134312, 366.744533, 0.999406, -1, -1, -1
1, 1, 1130.879364, 0.533309, 142.082520, 266.185148, 0.942996, -1, -1, -1
1, 2, 416.968575, 92.956084, 115.559635, 251.489046, 0.922340, -1, -1, -1
1, 3, 359.846039, 175.639232, 112.288361, 184.304709, 0.658563, -1, -1, -1
1, 4, 973.243179, 476.113257, 206.861458, 241.145911, 0.616063, -1, -1, -1
1, 5, 778.128281, 247.315056, 188.120537, 193.115315, 0.438930, -1, -1, -1
2, 0, -4.155073, 260.600274, 215.623283, 369.299326, 0.996548, -1, -1, -1
2, 1, 409.031715, 84.760412, 119.598541, 235.508873, 0.968270, -1, -1, -1
2, 2, 1124.341583, 4.276782, 144.375858, 262.131236, 0.950364, -1, -1, -1
2, 3, 972.483673, 458.540154, 209.848022, 256.800163, 0.909049, -1, -1, -1
2, 4, 355.078201, 170.551908, 104.771976, 173.246337, 0.778275, -1, -1, -1
2, 5, 779.442825, 243.368411, 185.930481, 195.106759, 0.692593, -1, -1, -1
3, 0, 2.014399, 273.283346, 175.769691, 351.394379, 0.993674, -1, -1, -1
3, 1, 404.938583, 81.286179, 113.976927, 242.487788, 0.983431, -1, -1, -1
3, 2, 972.361374, 457.567520, 210.855656, 256.570437, 0.947491, -1, -1, -1
3, 3, 1123.950958, 7.991213, 143.031864, 268.165884, 0.938631, -1, -1, -1
3, 4, 354.236183, 176.678127, 101.429844, 184.152596, 0.901205, -1, -1, -1
3, 5, 783.377762, 236.152217, 184.058838, 199.260342, 0.779435, -1, -1, -1
4, 0, 2.112312, 273.315253, 175.603123, 351.440427, 0.993560, -1, -1, -1
4, 1, 404.818039, 81.409217, 114.095640, 242.404232, 0.983082, -1, -1, -1
4, 2, 972.385864, 457.405086, 210.830193, 256.646719, 0.951662, -1, -1, -1
4, 3, 1123.886337, 7.994099, 143.053465, 268.361084, 0.943647, -1, -1, -1
4, 4, 354.161072, 176.700840, 101.594906, 184.104981, 0.898712, -1, -1, -1
4, 5, 783.017578, 236.232791, 184.421997, 199.258153, 0.775307, -1, -1, -1
5, 0, 2.054214, 271.538172, 167.359905, 357.409394, 0.993886, -1, -1, -1
5, 1, 403.557281, 79.721067, 114.994106, 247.066641, 0.985850, -1, -1, -1
5, 2, 1120.906982, 7.035155, 144.547367, 269.002604, 0.946481, -1, -1, -1
5, 3, 973.984146, 462.567115, 207.621822, 251.867945, 0.945708, -1, -1, -1
5, 4, 350.065041, 180.207882, 104.947205, 179.289365, 0.882091, -1, -1, -1
5, 5, 778.586807, 238.870454, 184.433899, 195.546899, 0.705066, -1, -1, -1
6, 0, 394.363022, 82.508676, 119.191771, 245.080326, 0.985972, -1, -1, -1
6, 1, 0.641446, 295.858040, 159.076328, 348.174505, 0.977881, -1, -1, -1
6, 2, 1116.658783, 10.084354, 149.297485, 260.281649, 0.966633, -1, -1, -1
6, 3, 972.672119, 450.077419, 208.417854, 265.056667, 0.962641, -1, -1, -1
6, 4, 348.821487, 183.646903, 101.150455, 173.924389, 0.743972, -1, -1, -1
6, 5, 778.897400, 233.498611, 172.812500, 200.120559, 0.714365, -1, -1, -1
7, 0, 394.302368, 82.417089, 119.396057, 245.126610, 0.985355, -1, -1, -1
7, 1, 0.757742, 295.990241, 159.050093, 347.915962, 0.977488, -1, -1, -1
7, 2, 1116.650543, 9.875658, 149.250612, 260.396705, 0.965692, -1, -1, -1
7, 3, 972.571487, 449.610972, 208.720284, 265.329158, 0.964744, -1, -1, -1
7, 4, 348.830872, 183.574569, 101.154022, 173.856186, 0.746864, -1, -1, -1
7, 5, 778.948746, 233.557191, 172.295723, 200.191627, 0.715946, -1, -1, -1
8, 0, 393.497200, 79.644302, 109.800110, 251.872816, 0.983763, -1, -1, -1
8, 1, 1113.660126, 7.383446, 153.504763, 256.508446, 0.983128, -1, -1, -1
8, 2, 1.139116, 266.299989, 159.335003, 366.036129, 0.981477, -1, -1, -1
8, 3, 971.507492, 444.450574, 207.693787, 270.884957, 0.977098, -1, -1, -1
8, 4, 787.173233, 231.353981, 168.230591, 200.215509, 0.752750, -1, -1, -1
8, 5, 337.437592, 185.185161, 98.942471, 177.525716, 0.627689, -1, -1, -1
9, 0, 393.621674, 79.660803, 109.669399, 251.716776, 0.984526, -1, -1, -1
9, 1, 1113.562469, 7.231461, 153.729248, 256.717529, 0.983462, -1, -1, -1
9, 2, 0.941734, 266.436954, 159.692965, 365.858288, 0.981723, -1, -1, -1
9, 3, 971.692123, 443.950610, 207.245369, 271.186330, 0.975698, -1, -1, -1
9, 4, 787.231750, 231.063166, 168.309135, 200.382986, 0.751494, -1, -1, -1
9, 5, 337.422638, 185.190310, 98.950043, 177.463102, 0.624601, -1, -1, -1
10, 0, 1108.381577, 8.697095, 159.276123, 255.935740, 0.992885, -1, -1, -1
10, 1, 0.587158, 266.622412, 162.037964, 363.122392, 0.985852, -1, -1, -1
10, 2, 971.116943, 441.204586, 206.074333, 273.849678, 0.974941, -1, -1, -1
10, 3, 382.561913, 77.623354, 109.713440, 254.655361, 0.966240, -1, -1, -1
10, 4, 788.689575, 230.498099, 165.395012, 201.254961, 0.811469, -1, -1, -1
10, 5, 334.802628, 182.782245, 99.026794, 179.432541, 0.727105, -1, -1, -1
11, 0, 1102.431183, 10.156657, 166.498165, 258.537483, 0.992622, -1, -1, -1
11, 1, 2.043543, 260.184960, 161.706429, 363.777752, 0.982757, -1, -1, -1
11, 2, 377.988968, 71.361174, 111.327152, 270.646691, 0.981164, -1, -1, -1
11, 3, 970.975723, 437.631240, 205.999260, 277.398562, 0.954749, -1, -1, -1
11, 4, 791.815109, 232.014427, 162.045403, 194.332438, 0.860169, -1, -1, -1
11, 5, 333.152809, 187.685366, 88.569031, 172.313905, 0.781689, -1, -1, -1
12, 0, 1102.111969, 9.904572, 167.032585, 258.717556, 0.992604, -1, -1, -1
12, 1, 1.913004, 260.350528, 161.534290, 363.512406, 0.983438, -1, -1, -1
12, 2, 377.925377, 71.319906, 111.396084, 270.635448, 0.981340, -1, -1, -1
12, 3, 970.991516, 437.504640, 205.986633, 277.451477, 0.954245, -1, -1, -1
12, 4, 791.806335, 231.861906, 162.072754, 194.589028, 0.860595, -1, -1, -1
12, 5, 333.160248, 187.677641, 88.816624, 172.263823, 0.784970, -1, -1, -1
13, 0, 1087.400360, 6.620282, 176.230965, 266.145301, 0.994045, -1, -1, -1
13, 1, 374.165573, 70.255846, 108.789272, 266.990669, 0.991319, -1, -1, -1
13, 2, 2.036123, 241.332657, 161.981602, 375.939188, 0.984808, -1, -1, -1
13, 3, 970.326233, 438.383675, 207.713566, 274.973760, 0.953763, -1, -1, -1
13, 4, 327.977753, 187.847886, 93.583164, 171.180586, 0.808121, -1, -1, -1
13, 5, 787.763214, 238.324056, 161.312256, 190.599532, 0.733165, -1, -1, -1
14, 0, 1088.245087, 6.877956, 174.948368, 265.863519, 0.993921, -1, -1, -1
14, 1, 373.879662, 70.162237, 109.685574, 267.515159, 0.989799, -1, -1, -1
14, 2, 2.031746, 239.998891, 162.323551, 377.342906, 0.982311, -1, -1, -1
14, 3, 968.902817, 439.215288, 209.987679, 274.533534, 0.959062, -1, -1, -1
14, 4, 327.010422, 188.126771, 94.544678, 171.040317, 0.797323, -1, -1, -1
14, 5, 787.352219, 238.430121, 162.093925, 190.207586, 0.726042, -1, -1, -1
15, 0, 1088.129654, 6.838882, 175.061398, 265.863347, 0.994173, -1, -1, -1
15, 1, 373.895493, 70.256807, 109.628353, 267.305839, 0.989623, -1, -1, -1
15, 2, 1.937342, 240.151649, 162.599125, 377.154636, 0.981911, -1, -1, -1
15, 3, 968.926468, 438.611469, 209.761047, 275.006998, 0.959788, -1, -1, -1
15, 4, 327.066689, 188.478785, 94.481201, 170.522736, 0.795260, -1, -1, -1
